number,values0,values1,values2,values3,sqrtPriceX96,tick,liquidity,feeGrowthGlobal0X128,feeGrowthGlobal1X128,position_token_id,position_liquidity,position_tick_lower,position_tick_upper,position_amount0,position_amount1,position_fees0_cumulative,position_fees1_cumulative
16750093,1345837830639,868205324698280195485,127796369,83837397145566532,2006032513984095187575257213085719,202796,30702072365683938870,2262516211761220370111750163061298,1078591114822233858685453444446798154298422,-1,79722681686813735,191550,213950,1353299440045,863484876589699028510,18865481447,12100988310792176363
16752493,1356365608199,861478597932164337200,187141050,118289854784049955,1999347513051631205880653675018113,202730,28378913021186622536,2262769514184052356639943423045652,1078738169130787124551873090039302967020477,-1,79722681686813735,191550,213950,1353299440045,863484876589699028510,18865481447,12100988310792176363
16754893,1353667560796,863419157726265179027,10001873,6716310247723549,2000023538321965131109433137618175,202736,102913585958991832325,2262812199966613819783308679635619,1078766832857940244338511209036793100417366,-1,79732895023108473,191530,213930,1354758664526,862738825757102473709,19052622497,12219278165576226318
16757293,1343602815059,869853437859736419524,29061074,22122222123628046,2006417087583273361729583983732714,202800,29753745346065341394,2262893540426493559708523930238139,1078832581883561210664771548586201109220181,-1,79732895023108473,191530,213930,1354758664526,862738825757102473709,19052622497,12219278165576226318
16759693,1352569756476,864118978702920411933,114535627,73842723921533205,2000718929227478627888945984624812,202743,25180157031486505657,2263258326917502140787728347243532,1079053313549770358709882735759508049056538,-1,79732895023108473,191530,213930,1354758664526,862738825757102473709,19052622497,12219278165576226318
16762093,1354743869653,862437613491280131416,42402151,26422683239103388,1999766249223391959970093475456222,202734,100630084990299726789,2263439320942704663225664408790597,1079166099048707527388648154592298797591523,-1,79719230554746890,191540,213940,1353932888845,863396198350206676564,19167158124,12293120889497759523
16764493,1351745552291,864349620071348152117,61534609,39543310626350290,2001666477900962302323999493638472,202753,24742176000821679128,2263520988041703300643745823340555,1079222104583529566791218274994146201942215,-1,79719230554746890,191540,213940,1353932888845,863396198350206676564,19167158124,12293120889497759523
16766893,1347728368236,866917053892570374385,109469429,71461353362274123,2004218096407775658225432212785190,202778,33161904512407531315,2263725598318544600757311479667135,1079358347081783547994023575477574750068089,-1,79719230554746890,191540,213940,1353932888845,863396198350206676564,19167158124,12293120889497759523
16769293,1351713010681,864368571995093561613,50544416,32079647161459212,2003974237562798457737875669927826,202776,33851540098072412404,2263941348055785829738958359533728,1079495279624485947022171973469188147219684,-1,79719094166055075,191580,213980,1351329530132,864752961676901155883,19276627553,12364582242860033646
16771693,1352302611126,863991432802815392520,86797263,54954098699878314,2003599420895237321668755949038561,202772,34683599181498280277,2264096093978849741559947996107752,1079592919626457092559180435784909698763103,-1,79719094166055075,191580,213980,1351329530132,864752961676901155883,19276627553,12364582242860033646
16774093,1363820733675,856652036009289908085,120333786,72634779624271328,1996305222083809924719472540293774,202699,25084016600536976622,2264239245220747071357264629844745,1079668389926473223131539745002027251722338,-1,79719094166055075,191580,213980,1351329530132,864752961676901155883,19276627553,12364582242860033646
16776493,1346151047267,868001463253597688499,10008401,9735420671538503,2002969146681947024527436459270724,202766,26477285838022738214,2264281964018247121017467455231698,1079709943561463166436045380249108549480072,-1,79723277876506039,191500,213900,1356677780140,861333680538578900109,19396961339,12437217022484304974
16778893,1331599130267,877345150090746012976,125575307,88827802008441462,2012254805261649464135929147199561,202858,30959528446877694895,2264775237520148176681002703402206,1080047533076641218501519911718671084057427,-1,79723277876506039,191500,213900,1356677780140,861333680538578900109,19396961339,12437217022484304974
16781293,1342478902119,870351178363309811254,178230894,119183926822773017,2005304269064431949844317798327430,202789,41907833734523231194,2264999987030838858826600341062354,1080177101933786921251051636771568389983586,-1,79723277876506039,191500,213900,1356677780140,861333680538578900109,19396961339,12437217022484304974
16783693,1342775454613,870362133063436985965,21335638,16281642844504154,2010375648914711511539326793556584,202840,35260738217211896348,2265091045123932356491435159110232,1080246590145385865124869635610990041043953,-1,79730875741424907,191590,213990,1350721934073,865301269709710175752,19575192233,12556400949307077991
16786093,1349230211299,866214656799230088987,92096719,59663399766743348,2006254323011427692135722523365249,202799,55343634123151868132,2265393045420132880822997037676223,1080431738581163281309884683972722353848761,-1,79730875741424907,191590,213990,1350721934073,865301269709710175752,19575192233,12556400949307077991
16788493,1328772625451,879418432645343157188,141149260,98138966251429934,2019374847385578618148295307417157,202929,34754328037348828348,2265602396123126516938699893927820,1080595947950623784118416881963305496185228,-1,79730875741424907,191590,213990,1350721934073,865301269709710175752,19575192233,12556400949307077991
16790893,1331700553059,877661195809546405754,25090023,19479528899018282,2025640439608555905215373109107461,202991,27764452194387654736,2265709473272401024184779391991374,1080679081091081435071231505853050031634614,-1,79734028616895855,191730,214130,1341376781591,871415943968760316915,19716341493,12654539915558507925
16793293,1241846159729,938139792584343765501,272539924,218042397198490643,2085735334812345390004108181670294,203576,10281053249546861749,2266765519724118668103414254370404,1081526491462532769359964462538196960481099,-1,79734028616895855,191730,214130,1341376781591,871415943968760316915,19716341493,12654539915558507925
16795693,1219443817846,953781237559298364731,548969951,418949450029797515,2101277543903371142569046087650198,203724,15779338650653715463,2267945245189867561439588259540356,1082383906153028671125030231666345383960298,-1,79734028616895855,191730,214130,1341376781591,871415943968760316915,19716341493,12654539915558507925
16798093,1279343361961,911874735579352596843,353816099,257428228574806207,2106959308113700778153533621395420,203778,14219397872388777555,2269456645385978109953932529898409,1083483565201645639634426594185236456312175,-1,79659497224954421,192520,214920,1288244194195,906162038655922389846,20265311444,13073489365588305440
16800493,1275991204483,914248096715008649884,925772567,662443119211734095,2109319818138384835260869890426967,203801,20620142402133157376,2271899878238789712449828916559488,1085213671848376835046930043169544542471501,-1,79659497224954421,192520,214920,1288244194195,906162038655922389846,20265311444,13073489365588305440
16802893,1437546574227,805603308658353920646,2064483512,1361801871306540532,2001263312331266101760009480864532,202749,67483101846417124590,2276764122544412991521635882883340,1088201130466370023498490083966826427705265,-1,79659497224954421,192520,214920,1288244194195,906162038655922389846,20265311444,13073489365588305440
16805293,1357343925212,859348456918553877276,1826362307,1125946541156086183,1997977754930430005611780408805488,202716,29971833114987274659,2284566451818578193199102839579778,1093011241593283633680749432230029449203781,-1,79652994274349967,191550,213950,1352158362788,862733889661672543419,22329794956,14435291236894845972
16807693,1319583557431,883652670173657538571,2576661409,1625634261663598235,2022152340896707600552368096975417,202956,13435447101384701661,2287771774561343921894922075403349,1095145937492724285139649599715381567540626,-1,79652994274349967,191550,213950,1352158362788,862733889661672543419,22329794956,14435291236894845972
16810093,1313840780251,887400591313758314042,2878296037,1825623646912033165,2025880272381063270071652714262230,202993,14212164127191277376,2289060375776271258642554242941120,1096000304136330994917980884948814778996774,-1,79652994274349967,191550,213950,1352158362788,862733889661672543419,22329794956,14435291236894845972
16812493,1338063825779,874818647338864075836,132130034,85770682325948307,2025632669010255182950754559806246,202991,14616566805618258802,2289623848577467126526838886625548,1096366075982289041291445002470543970636423,-1,79793595698574418,191790,214190,1338361480827,875068017799245518896,25208090993,16260914883806879137
16814893,1426781827843,818428832029385547998,749863487,449401243492067914,1969642443073256399293707757405969,202430,12751606384487617235,2292258192844199158223326679169247,1097916790258981386655997648210954423938832,-1,79793595698574418,191790,214190,1338361480827,875068017799245518896,25208090993,16260914883806879137
16817293,1426784880571,818426945327449351471,1506054288,919205218244773940,1969640569740862887088349199904713,202430,17828849711076162113,2295482992948804013621345039658691,1099920284488287959532285763698402907787705,-1,79793595698574418,191790,214190,1338361480827,875068017799245518896,25208090993,16260914883806879137
16819693,1407642791019,832188703488032936921,340403843,201511545242475305,1950939645380896678497047795242181,202239,13475431935644025231,2296933918763108071687700282701265,1100779200474333932804667331876860107805389,-1,79834147566249904,191230,213630,1376992057249,851032663863923206715,26714145281,17180120102051653077
16822093,1444033478925,810367876991799136914,1045297510,610615835328671152,1929284450949159028533813173353958,202016,15246408435009322374,2299938433658796770471935323505786,1102522952745660153483457162508551970505467,-1,79834147566249904,191230,213630,1376992057249,851032663863923206715,26714145281,17180120102051653077
16824493,1440348101025,812555658053597751248,1196720071,701571592078128496,1931455625550428119525778428467442,202039,128719274485274994048,2300583852052630635380502056249446,1102910639482918871753191029077614817775804,-1,79834147566249904,191230,213630,1376992057249,851032663863923206715,26714145281,17180120102051653077
16826893,1481721859661,790318748620842538373,419625666,221096924097523611,1887247453456168397646365541520065,201576,29626815361080170956,2302371504289497091288116890485305,1103852537089478745416817773080581356163075,-1,79876394341450021,190840,213240,1404970334998,834982659584137215949,27910865352,17881691694129781573
16829293,1426226650018,822337290001236940721,1079287375,619211375586632032,1919006150388726189029743382723252,201909,22607270615986771708,2305181736895008890964578017787057,1105548549146295451432833883440092741164579,-1,79876394341450021,190840,213240,1404970334998,834982659584137215949,27910865352,17881691694129781573
16831693,1432720113584,818535258848054322960,1253580339,719818350096140717,1915234974378940617583862249405192,201870,33835989632737470294,2305924244397698281191992758089332,1105977146101592478210089031193476617537904,-1,79876394341450021,190840,213240,1404970334998,834982659584137215949,27910865352,17881691694129781573
16834093,1361375823176,862195523323395317940,293067726,191783154935995378,1948523560901142591991294519956883,202215,25765633228180451785,2307171754170876227200728754893427,1106793514941443814619614583054773789144128,-1,79939878534645834,190670,213070,1417960427505,828607901464767044785,29164445691,18601510044225922290
16836493,1360742209089,862578843471199941373,642588379,404781169455176134,1948903468295573949841547821929792,202219,27115731354541250120,2308659568727996838860560870700602,1107700189680743483956230811697306709120672,-1,79939878534645834,190670,213070,1417960427505,828607901464767044785,29164445691,18601510044225922290
16838893,1365742182236,859558046855426799461,742615434,463746414728233315,1945909566258391244086763838915600,202188,27516484387486336897,2309085356753292414508009184388199,1107951188726468747407569234099137295849582,-1,79939878534645834,190670,213070,1417960427505,828607901464767044785,29164445691,18601510044225922290
16841293,1400726779496,839166797525872542725,96319059,56644840481571713,1943134104079476297298000350065470,202159,30172497256705513125,2309495257460039527500559319420165,1108192249637406845853530563621743421005105,-1,79960041293786803,190990,213390,1396076677488,842161552286677617032,29907061125,19065256458954155605
16843693,1415578696921,830273660455354420217,193333112,110227003976137716,1934322366395451520026597586803627,202068,27330634525769523443,2309908115821348785442891096616267,1108420276851045771285692172173597673226249,-1,79960041293786803,190990,213390,1396076677488,842161552286677617032,29907061125,19065256458954155605
16846093,1456102563224,806413755391093391048,430217277,236538763523023694,1910680852391467621557603974016414,201822,15503054835487557926,2310916213156528164176386030360217,1108957816149589163158073560101128721316401,-1,79960041293786803,190990,213390,1396076677488,842161552286677617032,29907061125,19065256458954155605
16848493,1415754506226,830045782936891644891,253003566,147705330345614288,1913825794883120715121488641587441,201855,40885678714591795865,2311993046090882693886679273345826,1109586479084108711148686929992714150443552,-1,79949869249499850,190620,213020,1421743501292,826872192474434319868,30337278402,19301795222477179299
16850893,1486897369332,789406994104127101338,498109304,266838949332386300,1873553852023811010917345693716668,201430,21417024958859686146,2313036264316239192464994095110851,1110093535196010102897228060532031841007574,-1,79949869249499850,190620,213020,1421743501292,826872192474434319868,30337278402,19301795222477179299
16853293,1515282610609,773665905582731171267,759968739,403437258934769621,1857954858163888225465054933687854,201263,37532177148067248517,2314150789572241448454524707773036,1110674924465876719158639979795787042758708,-1,79949869249499850,190620,213020,1421743501292,826872192474434319868,30337278402,19301795222477179299
16855693,1434635082746,818597980806546641011,110146476,68049478534208968,1872534413288413852837792042093853,201419,37240615717246451829,2314619700639030030170764909816393,1110964621917667093293618450219094140435049,-1,79931796017701922,190060,212460,1461789732182,803888943146562408999,31097247141,19705232481411948920
16858093,1411482190394,831620322838033034049,279569010,169503496838126648,1885442120636293886941932394222501,201556,33666069082255268637,2315340959308837424401900919153576,1111396527807464086702958705235695669260629,-1,79931796017701922,190060,212460,1461789732182,803888943146562408999,31097247141,19705232481411948920
16860493,1422817051013,825222675491830784360,339083371,199733512035930780,1879100791291691019763158324467911,201489,50380498193973422967,2315594321407628414304715293440325,1111525221789534583419147585526166921711859,-1,79931796017701922,190060,212460,1461789732182,803888943146562408999,31097247141,19705232481411948920
16862893,1470066771037,799077294965867012423,100786544,49263460134226010,1865366417413535828136571316529986,201342,14679623947034692986,2316023335857832005883676695725314,1111734919784457311303320053891051591350913,-1,79941092538185389,190290,212690,1445250055676,812987705020734477641,31436330512,19904965993447879700
16865293,1451634447074,809350673852321458474,401664526,219933623805688541,1875548176333053101686425348300944,201451,24214167305306599219,2317304072320106329594245305567654,1112461405317903931415941265445520789828915,-1,79941092538185389,190290,212690,1445250055676,812987705020734477641,31436330512,19904965993447879700
16867693,1458305769156,805619443511929007182,563344802,309073343864811930,1871850221821791460592013452802773,201412,23054812745851700404,2317992290922122440302964361724825,1112840843151004590911270393889689666463946,-1,79941092538185389,190290,212690,1445250055676,812987705020734477641,31436330512,19904965993447879700
16870093,1428733334646,822593109458763659672,159676330,96046207555919486,1884202168982464019135528304752779,201543,37883468505060746917,2318671824770113094302035559398994,1113249586569532229040731623754223333012552,-1,79959283402377479,190210,212610,1451343389748,810127178000059814033,31999675314,20214039337312691630
16872493,1411559577745,832356151737100400369,291982074,176330828959267911,1893875941274409017508798877804783,201646,29474014374562619564,2319234877738996440948152380512408,1113591253475937627520976338083611007529397,-1,79959283402377479,190210,212610,1451343389748,810127178000059814033,31999675314,20214039337312691630
16874893,1402264210718,837682370017403791984,372523705,225049761306810807,1899153458399903609543894203210110,201701,27422034623339454047,2319577638397809105885020560084399,1113798586419751754299489556042306889036332,-1,79959283402377479,190210,212610,1451343389748,810127178000059814033,31999675314,20214039337312691630
16877293,1502154408938,781392683311440865076,190087914,85348588404464390,1858993965758700443246923759739889,201274,22722172552100237153,2320386595689711879047183428136774,1114161804476271956810129510429022851089166,-1,79959184721910237,190500,212900,1430441282658,821922719457981608721,32372199019,20439089098619502437
16879693,1480718819649,793268750705804839718,314975539,160753448756940118,1870761456895878037329634390158846,201400,19089504809644197787,2320918080056804813326948642048396,1114482705001300099879117390339035516890195,-1,79959184721910237,190500,212900,1430441282658,821922719457981608721,32372199019,20439089098619502437
16882093,1477808994483,794892495974163238285,366780346,190318330089450549,1872370357167318843732791568099919,201417,27215453723023552350,2321138545814509238915445778334769,1114608524290635682462764446301022179795337,-1,79959184721910237,190500,212900,1430441282658,821922719457981608721,32372199019,20439089098619502437
16884493,1464543515471,802476196873775088367,121531227,63483262892425366,1864839559416753894662040568427029,201337,35676363849812170938,2321655768932892229485394492852176,1114878701856251257870043109664485951526691,-1,79955694721284228,190220,212620,1450880808976,810319112487062666335,32738979365,20629407428708952986
16886893,1403374322487,836986455124331108059,513979757,304069959574343039,1899035802206155152772818014132262,201700,37116764493497226511,2323325985357415707374463345461676,1115902611546261364313787137758799251212928,-1,79955694721284228,190220,212620,1450880808976,810319112487062666335,32738979365,20629407428708952986
16889293,1418248041536,828479100081800686433,562777577,327702849590965296,1890605857219425876453411794713399,201611,33299483686199784626,2323533663346288386407510271563936,1116003190445363815538065791858470469418135,-1,79955694721284228,190220,212620,1450880808976,810319112487062666335,32738979365,20629407428708952986
16891693,1505790872591,779889023048838389093,265820258,127584018935275925,1852493753617886337043026011769478,201204,13804575596398051155,2324664709660421237996399077224730,1116546051380958734013162307617807605052572,-1,79973689573009518,190410,212810,1437147799831,818359756759792314890,33301756942,20957110278299918282
16894093,1493813151215,786460334785431995491,442398234,225496915070241765,1859003806573782976333495835538075,201274,39295642447777720982,2325416036400140745056511109059055,1116962663797201872472478704666905166272241,-1,79973689573009518,190410,212810,1437147799831,818359756759792314890,33301756942,20957110278299918282
16896493,1478689168531,794824044469224321358,476233017,248393132767416692,1867289548466992577057005723313045,201363,32937120956009379726,2325560001000913679014798415541891,1117060085576703730345234420531995115612901,-1,79973689573009518,190410,212810,1437147799831,818359756759792314890,33301756942,20957110278299918282
16898893,1402072642922,837981025056131810888,201683044,128788882633536001,1896642648112868247102396115636342,201675,24233696517531988297,2326418160628853932560327395557103,1117608081168892260671903128132838462570281,-1,79972515181409220,190160,212560,1455246064799,808352151528498673976,33777989959,21205503411067334974
16901293,1409862796308,833527065080934747427,326987655,198282427767880855,1892230143842538962794296122044927,201628,34724547335744701713,2326951330673380638180957402978809,1117903775608043014351525164362280519270434,-1,79972515181409220,190160,212560,1455246064799,808352151528498673976,33777989959,21205503411067334974
16903693,1403724772087,837034698282666481263,355331231,216220866238984834,1895705129376216836233128860334924,201665,25925111156348859670,2327071932346016331305603418139516,1117980103510047425457110305977080357415479,-1,79972515181409220,190160,212560,1455246064799,808352151528498673976,33777989959,21205503411067334974
16906093,1433660724024,819812463001202512091,50138972,28504656438585790,1895468888126223824835557785192049,201662,34438399924315230689,2327285317274585686029618314076661,1118101415609523167437450360546874431129041,-1,79956014306138652,190470,212870,1433244239365,820545385324875892273,34133321190,21421724277306319808
16908493,1439107169196,816700172625358622667,117083287,65523186471373709,1892384929404309278913321598820777,201630,26662841355191126583,2327570223543790925154502431124164,1118258961644412550344399753742698390377242,-1,79956014306138652,190470,212870,1433244239365,820545385324875892273,34133321190,21421724277306319808
16910893,1460444918215,804603974502580381009,157612422,82401381756154676,1880398844817766358488276671574998,201503,18604182005482649221,2327742710254733237193007289437594,1118330793041846503505665420982819241658081,-1,79956014306138652,190470,212870,1433244239365,820545385324875892273,34133321190,21421724277306319808
16913293,1438616118177,816710750245285986653,77183601,45038043876192299,1883362348071025335911664173775340,201534,90779205749633850142,2328071247977126974404221701670273,1118522500814049453217870824992612613545308,-1,79942779552283511,190300,212700,1444556333601,813720516978862004701,34290933612,21504125659062474484
16915693,1434021242469,819310767046791952825,125198981,73449276206038948,1885939123044865338651803232108216,201562,22246775841167700836,2328275629000722731184353598827753,1118643435330443370017483291156351587122221,-1,79942779552283511,190300,212700,1444556333601,813720516978862004701,34290933612,21504125659062474484
16918093,1433101481880,819832069687419695481,162651404,95018869761812650,1886455765705554388645793733513612,201567,19792138317128252983,2328435048012675888691313058006652,1118735247904259132989426647530632971219009,-1,79942779552283511,190300,212700,1444556333601,813720516978862004701,34290933612,21504125659062474484
16920493,1392540719279,843138906961525274614,173565477,114258979482353095,1913361826165981998650777791068365,201850,420096796061999236538,2329173879763722551226588474053964,1119221624360737906303163781090821922164903,-1,79938729480675202,190370,212770,1439751720171,816247173371160973013,34453585016,21599144528824287134
16922893,1390193738936,844508692369493686901,239583060,153511233233976238,1914719435695395707621263959506723,201865,23513061342396019674,2329454902737836267493613767755593,1119388712953468324455298849084435059740098,-1,79938729480675202,190370,212770,1439751720171,816247173371160973013,34453585016,21599144528824287134
16925293,1395538689635,841392002269366518818,296886438,185300004403068313,1911630449526067508614929997569002,201832,32009346669101707455,2329698831171570091017520678891985,1119524031069795676575502574484193643963552,-1,79938729480675202,190370,212770,1439751720171,816247173371160973013,34453585016,21599144528824287134
16927693,1462687661498,802656145376164704470,105435790,48421915439831581,1887410975722912979616933643167560,201577,27531206900162117052,2330147689213721233538516631134651,1119730171376700223332959223761940317691880,-1,79931597289903890,190630,213030,1420706614071,827090654081957129839,34750471454,21784444533227355447
16930093,1479121186533,793375404872442068338,185576264,88886061177144457,1878211909999069034045285451835858,201480,28178278376685982255,2330488860806047248757899271127832,1119902434108257894976066776769124265250254,-1,79931597289903890,190630,213030,1420706614071,827090654081957129839,34750471454,21784444533227355447
16932493,1506658957360,778024774543463337867,296334252,142568992332014489,1862996372268856058147355545864227,201317,25596353122253581648,2330960376347735141533443704533894,1120130971451386158735580791505004326283587,-1,79931597289903890,190630,213030,1420706614071,827090654081957129839,34750471454,21784444533227355447
16934893,1453318655605,807528647153006000516,64593705,36852433145075723,1865098807685505518014138889504539,201339,32974878992504500320,2331235481661263026161218970561845,1120287926376296981608982739603268978437745,-1,79897035308238971,190120,212520,1457148834494,805691466388253172517,35046805706,21927013525559369936
16937293,1435662373731,817364431059774776644,166374663,98168968403400338,1874852249509902024286252375489369,201444,30327778799339271916,2331668967901459997622390204252356,1120549074185706904581820237799804091009242,-1,79897035308238971,190120,212520,1457148834494,805691466388253172517,35046805706,21927013525559369936
16939693,1452705739727,807868369276178650895,240419263,134725384696137371,1865435685762152226107609019238348,201343,24393723787971059873,2331984324678205950822285132796212,1120704768371533058208919520526108663980013,-1,79897035308238971,190120,212520,1457148834494,805691466388253172517,35046805706,21927013525559369936
16942093,1430181493744,820340512196068453589,70318992,46131823963295828,1878925608223555716898801248329583,201487,26533201426280557198,2332283835178411641611365987218810,1120901258185227168867094247614784786608314,-1,79891399729495904,190140,212540,1455227653225,806737662484632257899,35287224969,22061738910255507307
16944493,1455109440042,806423542887544518306,120949739,67368877382549627,1865124173903777770306675808675711,201340,35951014248348428908,2332499487308210095847898673437161,1120991713413554605882643789340482182454426,-1,79891399729495904,190140,212540,1455227653225,806737662484632257899,35287224969,22061738910255507307
16946893,1442876829606,813227220559803105970,157653431,91233808451509207,1871871369248176780184769693959933,201412,37436802542522842323,2332655819770709002273733166367935,1121093361591681999529638733447941315342046,-1,79891399729495904,190140,212540,1455227653225,806737662484632257899,35287224969,22061738910255507307
16949293,1481282545838,791870157913535404588,115680179,54507609884860607,1854474154826597724041201772180065,201225,22522639077830747713,2333148567390520228626903320722077,1121325540476666891045270284572784916488455,-1,79886586189913329,190210,212610,1450029298354,809411951454350072248,35444878400,22152972718707016514
16951693,1481388157034,791812297847764768852,155251792,76142295998367844,1854416771642353699396290313494474,201225,26252000786266041532,2333317125376866521723010387713054,1121417694898947428212035734532272229587101,-1,79886586189913329,190210,212610,1450029298354,809411951454350072248,35444878400,22152972718707016514
16954093,1483301486502,790764682400130432448,174844559,86360928442858928,1853377790620679915001255455746752,201213,104355133087610728007,2333400582104918841439412235636357,1121461221861366878343934924254740515873960,-1,79886586189913329,190210,212610,1450029298354,809411951454350072248,35444878400,22152972718707016514
16956493,1450838890804,808323190400686184468,55176014,33935373598505210,1860321562015453224979957136398285,201288,28699244804547559788,2333635657206426888341968505597467,1121605802100127500265534141568830302914863,-1,79869900267385649,190010,212410,1464330008150,801323175366994462376,35619722959,22239333647149875442
16958893,1454949386815,806059658560533281509,73038540,42622580818751542,1858076217174812720667177357056662,201264,105272424743025279324,2333711759750284068695739712133907,1121642813582863070849263126932383249502575,-1,79869900267385649,190010,212410,1464330008150,801323175366994462376,35619722959,22239333647149875442
16961293,1454543204894,806283087935499838580,84696509,49129425824979519,1858297851342015247427690691129374,201266,105417608130821499190,2333761428039569849991408518816109,1121670535723650707268372397325588902090039,-1,79869900267385649,190010,212410,1464330008150,801323175366994462376,35619722959,22239333647149875442
16963693,1426439950918,821687129481426974050,41660001,32531769425192971,1876885473190147563240752303796040,201465,28964693264215756029,2333938946445377958232152917936670,1121809157605461309742531847302749274482372,-1,79857431998042575,190070,212470,1460158249713,803288238388156360642,35704419468,22288463072974854961
16966093,1421685278190,824359212818242635410,91729296,61987052223115798,1879536500747182932687720021026235,201494,30078152802344604242,2334152297884681764095698095843540,1121934670198316142137688450322458475620679,-1,79857431998042575,190070,212470,1460158249713,803288238388156360642,35704419468,22288463072974854961
16968493,1447555136697,809911085020429906100,134264110,78399720958390634,1865202222915408611311900067332084,201341,28491079945485602463,2334333543971708415182437807594710,1122004606604045611402596515725197670569821,-1,79857431998042575,190070,212470,1460158249713,803288238388156360642,35704419468,22288463072974854961
16970893,1438532113332,814993342324585569120,100559885,60012881646855670,1873953239802948018506596707862159,201434,28935396807838964348,2334762034958008418600414558683564,1122260324665103612288734645913208826428074,-1,79858752753120229,190140,212540,1454572566998,806172674626461259666,35838683578,22366862793933245595
16973293,1455157789011,805737747585492589269,188775837,104528024075955574,1864770730198496713005086759217376,201336,29481905048757855612,2335137927794800178948044825182537,1122450006040123646772369548933788905094294,-1,79858752753120229,190140,212540,1454572566998,806172674626461259666,35838683578,22366862793933245595
16975693,1515119284204,773097294910061339334,301732469,149344063423532200,1832388016971020470175285816396883,200986,30777592368250657170,2335619241973237663092076868783254,1122640969552819121909652317513128717673603,-1,79858752753120229,190140,212540,1454572566998,806172674626461259666,35838683578,22366862793933245595
16978093,1488146170180,787415968062754652918,90837104,46534474227978239,1828333748823952944032808934459252,200941,28869931804776653874,2336006413393500733405480303465105,1122839311612584403676512837304042703057142,-1,79836122769204069,189790,212190,1480491639438,791920667464845515342,36140416047,22516206857356777795
16980493,1519435500121,770902517379387567075,187594776,89213340976993882,1811946049759516771171250361985470,200761,34392017857879363515,2336418819814282723745651293381569,1123021220068194680651406603475694210401852,-1,79836122769204069,189790,212190,1480491639438,791920667464845515342,36140416047,22516206857356777795
16982893,1523101847420,768986898655746091884,253045924,122416490879152292,1810045018668731154479893167058439,200740,32726665775491333004,2336697789668973975218323890286462,1123162740548474009105553789518047004707636,-1,79836122769204069,189790,212190,1480491639438,791920667464845515342,36140416047,22516206857356777795
16985293,1491421354061,785709832567065857509,100220362,54533573353091152,1813627010938985724414903226958531,200780,32720668529810091608,2337124949904229282308468148837372,1123395174091741098992058404172765426575577,-1,79837071519074171,189540,211940,1498452129555,782100310852821257793,36393461971,22638623348235930087
16987693,1472695967068,795575025894047282257,142725300,81878154287147326,1823416963466966227479678393563849,200887,20085116196569678279,2337306114874370043893497528997849,1123511722438839210403251720608107193285422,-1,79837071519074171,189540,211940,1498452129555,782100310852821257793,36393461971,22638623348235930087
16990093,1457420725517,803701787190372275518,217151569,125729743767196350,1831481742803793995585792078736934,200976,30987298192987811403,2337623335267161591044246158201247,1123698627123312154215388318855147636076022,-1,79837071519074171,189540,211940,1498452129555,782100310852821257793,36393461971,22638623348235930087
16992493,1475075734622,794100106598900482716,56345921,31721189530217619,1834593443151240509391725083048150,201010,33333972185575653560,2337863541911142417458075757940558,1123833856795410730003522916467211587545960,-1,79820954139574710,189780,212180,1480932419214,791373057149047257891,36610613540,22764353092003126437
16994893,1478488974149,792271764497155953195,85597786,46417557564773264,1832778679262106935972243512621390,200990,33649294855747626560,2337988244679431144964279666849875,1123896508450653978893067439274893182031448,-1,79820954139574710,189780,212180,1480932419214,791373057149047257891,36610613540,22764353092003126437
16997293,1469202228370,797254810201357258810,141099549,78839950348250042,1837724718295643491503005116696242,201044,23735083850713252332,2338224852617246917807747970778000,1124034727401761854181869756259153888285333,-1,79820954139574710,189780,212180,1480932419214,791373057149047257891,36610613540,22764353092003126437
16999693,1482712215258,789705698495320058518,26296760,12025973236026160,1833524003526270749925377059830047,200998,23894243242605084111,2338336978816677688087639781237693,1124086004694915156712266184805818029979945,-1,79805824091540965,189840,212240,1475653249814,793937041156718952350,36751713089,22843193042351376479
17002093,1490820574144,785373313496605585180,52407362,23838346622944079,1829222977797136105050387482724668,200951,22070887161271239430,2338448311261301404912056655637242,1124136371224185548447129990679495381912745,-1,79805824091540965,189840,212240,1475653249814,793937041156718952350,36751713089,22843193042351376479
17004493,1483983980416,789024833791433566660,65406966,32618371997801441,1832848067151653910251752371155888,200991,27980339715259702852,2338503739998650068043523940064857,1124173808188845613196210163411235909706927,-1,79805824091540965,189840,212240,1475653249814,793937041156718952350,36751713089,22843193042351376479
17006893,1467260139074,797952597781952810092,19230691,13510472220512938,1839115902946137112232191667093578,201059,110467404502425433723,2338585739939492444839039482778766,1124231417032734426659254281110483050818515,-1,79803293297966226,189790,212190,1479222696518,791639262696423526216,36817120055,22875811414349177920
17009293,1450153186555,807216588918725396979,56228627,38230011653484298,1848313129839699761950575930883284,201159,63227250678744894075,2338743499657912004416231848889230,1124336821497134661333894656828688940610500,-1,79803293297966226,189790,212190,1479222696518,791639262696423526216,36817120055,22875811414349177920
17011693,1451304947700,806589963291398506524,85146180,53659973726013122,1847691020212568334437045139735489,201152,28626058623690956074,2338866804510878155073236630287864,1124402615072794955877413960200067770230697,-1,79803293297966226,189790,212190,1479222696518,791639262696423526216,36817120055,22875811414349177920
